workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,0.95,NA,0.9,0.95,0.95,0.9,0.95,NA,NA,NA,213,311,231,True,NA,25,122122,utterance_choice,NA,polka-dotted,NA,1345,6,green,square,solid,NA,blue,circle,NA,English,1,Female,37,,Yes,2,Windows,1080,1920,Firefox,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3KJYX6QCMA7B4B092K01DVUMVJKVJG,3,Submitted,Wed Jan 16 09:02:27 PST 2019,Tue Jan 15 16:01:24 PST 2019,Tue Jan 15 16:22:27 PST 2019,,,,,,[],3.8892166666666665
3,NA,NA,0.95,0.5,0.7,0.5,0.45,NA,NA,NA,333,232,332,True,NA,26,122132,utterance_choice,NA,polka-dotted,NA,366,5,square,red,green,NA,circle,NA,NA,English,1,Female,37,,Yes,2,Windows,1080,1920,Firefox,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3KJYX6QCMA7B4B092K01DVUMVJKVJG,3,Submitted,Wed Jan 16 09:02:27 PST 2019,Tue Jan 15 16:01:24 PST 2019,Tue Jan 15 16:22:27 PST 2019,,,,,,[],3.8892166666666665
4,0.5,NA,0,1,0.5,0.5,0.5,NA,NA,NA,NA,331,121,True,213211,6,NA,prior_inference,221,clouds,NA,336,NA,blue things,red things,green things,striped,circles,squares,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,312,111,False,121111,7,NA,prior_inference,223,clouds,NA,2158,NA,blue things,red things,green things,striped,circles,squares,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0.5,0.5,0.5,0,1,NA,NA,NA,NA,131,332,True,212232,8,NA,prior_inference,132,solid things,NA,1171,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0,1,0.5,0.5,0.5,NA,NA,NA,NA,321,331,True,213212,9,NA,prior_inference,332,blue things,NA,586,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0.5,0.5,0.5,0,1,NA,NA,NA,NA,212,323,True,212111,10,NA,prior_inference,123,blue things,NA,138,NA,clouds,circles,squares,striped,red things,green things,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,121,233,False,112121,11,NA,prior_inference,213,clouds,NA,606,NA,blue things,red things,green things,solid,circles,squares,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,213,332,False,112122,12,NA,prior_inference,133,blue things,NA,893,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0.5,0.5,0.5,1,0,NA,NA,NA,NA,121,123,True,321112,13,NA,prior_inference,322,blue things,NA,414,NA,clouds,circles,squares,striped,red things,green things,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,1,0,0,1,0.5,NA,NA,NA,NA,212,311,True,322121,14,NA,prior_inference,311,blue things,NA,1562,NA,clouds,circles,squares,solid,red things,green things,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,112,111,False,123211,15,NA,prior_inference,133,clouds,NA,1485,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0,NA,0,0,1,0,0,NA,NA,NA,311,113,112,True,NA,17,123211,utterance_choice,NA,square,NA,1467,6,blue,cloud,solid,NA,red,green,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,222,331,222,False,NA,18,212121,utterance_choice,NA,red,NA,922,6,circle,polka-dotted,square,NA,striped,blue,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,333,111,111,False,NA,19,121212,utterance_choice,NA,green,NA,1659,6,polka-dotted,cloud,blue,NA,solid,square,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0,NA,1,0,0,0,0,NA,NA,NA,112,121,113,True,NA,20,213211,utterance_choice,NA,solid,NA,348,6,red,striped,blue,NA,green,cloud,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0,0,1,0,0,0,0,NA,NA,NA,123,331,132,True,NA,21,211112,utterance_choice,NA,polka-dotted,NA,1607,7,green,striped,square,NA,red,blue,cloud,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0,NA,0,0,0,1,0,NA,NA,NA,231,323,223,True,NA,22,122112,utterance_choice,NA,green,NA,12,6,square,striped,circle,NA,polka-dotted,blue,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0,0,0,0,0,0,1,NA,NA,NA,123,231,333,True,NA,23,112112,utterance_choice,NA,cloud,NA,1241,7,green,circle,polka-dotted,NA,square,striped,blue,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,123,312,123,False,NA,24,212121,utterance_choice,NA,cloud,NA,950,6,green,solid,red,NA,striped,square,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,NA,NA,0,0,1,0,0,NA,NA,NA,331,322,321,True,NA,25,213212,utterance_choice,NA,polka-dotted,NA,597,5,square,striped,blue,NA,red,NA,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
4,NA,NA,NA,NA,0.5,0.5,0.5,NA,NA,NA,223,223,223,False,NA,26,323232,utterance_choice,NA,NA,NA,1973,3,green,circle,striped,NA,NA,NA,NA,,1,Male,59,,Yes,2,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3B4YI393VASOBM2VVJ4AU912SY3SSO,4,Submitted,Wed Jan 16 09:03:15 PST 2019,Tue Jan 15 16:01:27 PST 2019,Tue Jan 15 16:23:15 PST 2019,,,,,,[],13.61105
5,0.5,NA,0.5,0.75,0.75,0.4,0.5,NA,NA,NA,NA,333,333,True,321212,6,NA,prior_inference,232,clouds,NA,1148,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.45,NA,0.5,0.6,0.6,0.5,0.35,NA,NA,NA,NA,113,113,False,121212,7,NA,prior_inference,222,blue things,NA,1675,NA,clouds,circles,squares,striped,red things,green things,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.65,NA,0.4,0.45,0.6,0.45,0.5,NA,NA,NA,NA,211,133,False,111111,8,NA,prior_inference,322,clouds,NA,1252,NA,solid things,striped things,polka-dotted things,red,circles,squares,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.5,NA,0.5,0.5,0.75,0.25,0.5,NA,NA,NA,NA,131,111,True,323211,9,NA,prior_inference,121,blue things,NA,2242,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.65,NA,0.4,0.5,0.55,0.4,0.5,NA,NA,NA,NA,313,313,False,121212,10,NA,prior_inference,232,solid things,NA,1691,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.45,NA,0.45,0.6,0.6,0.5,0.45,NA,NA,NA,NA,131,113,False,111112,11,NA,prior_inference,222,solid things,NA,2119,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.5,NA,0.5,0.5,0.2,0.65,0.5,NA,NA,NA,NA,323,222,True,212232,12,NA,prior_inference,223,solid things,NA,1196,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
